TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
608.8398,7,5,3,Floor,Shelves,TaskBoard Button,Confirm
608.8398,7,5,3,Floor,Shelves,Completion,7.391026
610.8621,8,6,3,Floor,Shelves,TaskBoard Button,Answer
611.3954,8,6,3,Floor,Shelves,TaskBoard Button,Next
611.8954,8,6,3,Floor,Shelves,TaskBoard Button,Confirm
611.8954,8,6,3,Floor,Shelves,Completion,2.028574
612.5953,9,Training,3,Body,Shelves,TaskBoard Button,Answer
613.1064,9,Training,3,Body,Shelves,TaskBoard Button,Next
613.7398,9,Training,3,Body,Shelves,TaskBoard Button,Confirm
613.7398,9,Training,3,Body,Shelves,Completion,0.6994473
618.2953,10,7,3,Body,Shelves,Hand Interaction,MAX1 Grabbed
618.3286,10,7,3,Body,Shelves,Hand Interaction,MAX1 Grabbed
618.3619,10,7,3,Body,Shelves,Hand Interaction,MAX1 Grabbed
618.3842,10,7,3,Body,Shelves,Hand Interaction,MAX1 Grabbed
618.4175,10,7,3,Body,Shelves,Hand Interaction,MAX1 Grabbed
618.4398,10,7,3,Body,Shelves,Hand Interaction,MAX1 Grabbed
618.4953,10,7,3,Body,Shelves,Hand Interaction,MAX1 Grabbed
618.5175,10,7,3,Body,Shelves,Hand Interaction,MAX1 Grabbed
618.5508,10,7,3,Body,Shelves,Hand Interaction,MAX1 Grabbed
618.5731,10,7,3,Body,Shelves,Hand Interaction,MAX1 Grabbed
618.6064,10,7,3,Body,Shelves,Hand Interaction,MAX1 Grabbed
618.6287,10,7,3,Body,Shelves,Hand Interaction,MAX1 Grabbed
618.662,10,7,3,Body,Shelves,Hand Interaction,MAX1 Grabbed
618.6842,10,7,3,Body,Shelves,Hand Interaction,MAX1 Grabbed
618.7175,10,7,3,Body,Shelves,Hand Interaction,MAX1 Grabbed
618.7397,10,7,3,Body,Shelves,Hand Interaction,MAX1 Grabbed
618.7731,10,7,3,Body,Shelves,Hand Interaction,MAX1 Grabbed
618.7953,10,7,3,Body,Shelves,Hand Interaction,MAX1 Grabbed
618.8286,10,7,3,Body,Shelves,Hand Interaction,MAX1 Grabbed
618.8508,10,7,3,Body,Shelves,Hand Interaction,MAX1 Grabbed
618.8953,10,7,3,Body,Shelves,Hand Interaction,MAX1 Grabbed
618.9175,10,7,3,Body,Shelves,Hand Interaction,MAX1 Grabbed
618.962,10,7,3,Body,Shelves,Hand Interaction,MAX1 Grabbed
618.9842,10,7,3,Body,Shelves,Hand Interaction,MAX1 Grabbed
619.0286,10,7,3,Body,Shelves,Hand Interaction,MAX1 Grabbed
619.0508,10,7,3,Body,Shelves,Hand Interaction,MAX1 Grabbed
619.6509,10,7,3,Body,Shelves,Hand Interaction,YB3 Grabbed
619.6953,10,7,3,Body,Shelves,Hand Interaction,YB3 Grabbed
619.7175,10,7,3,Body,Shelves,Hand Interaction,YB3 Grabbed
619.762,10,7,3,Body,Shelves,Hand Interaction,YB3 Grabbed
619.7842,10,7,3,Body,Shelves,Hand Interaction,YB3 Grabbed
619.8286,10,7,3,Body,Shelves,Hand Interaction,YB3 Grabbed
619.8508,10,7,3,Body,Shelves,Hand Interaction,YB3 Grabbed
619.8953,10,7,3,Body,Shelves,Hand Interaction,YB3 Grabbed
619.9175,10,7,3,Body,Shelves,Hand Interaction,YB3 Grabbed
619.9508,10,7,3,Body,Shelves,Hand Interaction,YB3 Grabbed
619.9731,10,7,3,Body,Shelves,Hand Interaction,YB3 Grabbed
620.0064,10,7,3,Body,Shelves,Hand Interaction,YB3 Grabbed
620.0286,10,7,3,Body,Shelves,Hand Interaction,YB3 Grabbed
620.062,10,7,3,Body,Shelves,Hand Interaction,YB3 Grabbed
620.0842,10,7,3,Body,Shelves,Hand Interaction,YB3 Grabbed
620.1175,10,7,3,Body,Shelves,Hand Interaction,YB3 Grabbed
620.1397,10,7,3,Body,Shelves,Hand Interaction,YB3 Grabbed
620.1731,10,7,3,Body,Shelves,Hand Interaction,YB3 Grabbed
620.7397,10,7,3,Body,Shelves,Hand Interaction,MAX2 Grabbed
620.762,10,7,3,Body,Shelves,Hand Interaction,MAX2 Grabbed
620.8064,10,7,3,Body,Shelves,Hand Interaction,MAX2 Grabbed
620.8286,10,7,3,Body,Shelves,Hand Interaction,MAX2 Grabbed
620.8619,10,7,3,Body,Shelves,Hand Interaction,MAX2 Grabbed
620.8842,10,7,3,Body,Shelves,Hand Interaction,MAX2 Grabbed
620.9175,10,7,3,Body,Shelves,Hand Interaction,MAX2 Grabbed
620.9397,10,7,3,Body,Shelves,Hand Interaction,MAX2 Grabbed
620.9841,10,7,3,Body,Shelves,Hand Interaction,MAX2 Grabbed
621.0064,10,7,3,Body,Shelves,Hand Interaction,MAX2 Grabbed
621.0508,10,7,3,Body,Shelves,Hand Interaction,MAX2 Grabbed
621.0731,10,7,3,Body,Shelves,Hand Interaction,MAX2 Grabbed
621.1064,10,7,3,Body,Shelves,Hand Interaction,MAX2 Grabbed
621.1286,10,7,3,Body,Shelves,Hand Interaction,MAX2 Grabbed
621.173,10,7,3,Body,Shelves,Hand Interaction,MAX2 Grabbed
621.1953,10,7,3,Body,Shelves,Hand Interaction,MAX2 Grabbed
621.2286,10,7,3,Body,Shelves,Hand Interaction,MAX2 Grabbed
621.262,10,7,3,Body,Shelves,Hand Interaction,MAX2 Grabbed
621.2842,10,7,3,Body,Shelves,Hand Interaction,MAX2 Grabbed
621.3175,10,7,3,Body,Shelves,Hand Interaction,MAX2 Grabbed
621.3508,10,7,3,Body,Shelves,Hand Interaction,MAX2 Grabbed
621.373,10,7,3,Body,Shelves,Hand Interaction,MAX2 Grabbed
627.673,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
627.7063,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
627.7285,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
627.7618,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
627.7841,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
627.8174,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
627.8397,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
627.8841,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
627.9174,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
627.9507,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
627.9841,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.0175,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.0508,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.0841,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.1174,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.1508,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.1841,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.2174,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.2396,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.2729,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.3063,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.3397,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.373,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.4063,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.4285,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.4619,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.4841,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.5174,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.5397,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.573,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.5952,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.6285,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.6508,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.6841,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.7063,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.7396,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.7729,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.8063,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.8396,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.873,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.9063,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.9507,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
628.9841,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
629.0174,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
629.0507,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
629.0841,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
629.1174,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
629.1508,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
629.1841,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
629.2174,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
629.2507,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
629.2841,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
629.3174,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
629.3507,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
629.3952,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
629.4285,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
629.4619,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
629.4952,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
629.5285,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
629.5618,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
629.5952,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
629.6285,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
629.6619,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
634.384,10,7,3,Body,Shelves,Hand Interaction,MAX3 Selected
634.4507,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
634.484,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
634.5173,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
634.5507,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
634.584,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
634.6173,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
634.6507,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
634.684,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
634.7173,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
634.7507,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
634.784,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
634.8173,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
634.8507,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
634.8951,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
634.9285,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
634.9618,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
634.9951,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
635.0284,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
635.0618,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
635.0951,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
635.1284,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
635.1618,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
635.1951,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
635.2285,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
635.2618,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
635.2951,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
635.3284,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
635.3618,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
635.3951,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
635.4285,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
635.4618,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
635.4951,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
635.5284,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
635.5618,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
635.5951,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
635.6284,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
635.6729,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
635.7062,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
635.7396,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
635.7729,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
635.8062,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
635.8395,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
635.8729,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
635.9174,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
635.9507,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
635.984,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
636.0173,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
636.0507,10,7,3,Body,Shelves,Hand Interaction,MAX3 Selected
636.0507,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
636.084,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
636.1173,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
636.1506,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
636.184,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
636.2173,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
636.2507,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
636.284,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
636.3173,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
636.3506,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
636.384,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
636.4174,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
636.4507,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
636.484,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
636.5173,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
636.5507,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
636.5951,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
636.6284,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
636.6617,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
636.6951,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
636.7284,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
636.7618,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
636.7951,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
636.8284,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
636.8618,10,7,3,Body,Shelves,Hand Interaction,MAX3 Selected
636.8618,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
636.8951,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
636.9285,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
636.9618,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
636.9951,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
637.0284,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
637.0618,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
637.0951,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
637.1284,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
637.1617,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
637.1951,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
637.2284,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
637.2617,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
637.2951,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
637.3284,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
637.3618,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
637.3951,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
637.4285,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
637.4618,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
637.4951,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
637.5284,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
637.5618,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
637.5951,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
637.6284,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
637.6617,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
637.6951,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
637.7284,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
637.7617,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
637.795,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
637.8284,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
637.8618,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
637.8951,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
637.9284,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
637.9618,10,7,3,Body,Shelves,Hand Interaction,MAX3 Grabbed
638.984,10,7,3,Body,Shelves,Hand Interaction,YB1 Selected
639.9395,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
639.9728,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
640.0062,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
640.0396,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
640.0729,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
640.1062,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
640.1395,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
640.1729,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
640.2062,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
640.2395,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
640.2728,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
640.3062,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
640.3395,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
640.3728,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
640.4061,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
640.4395,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
640.4728,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
640.5062,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
640.5395,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
640.5729,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
640.6062,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
640.6395,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
640.6729,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
640.7062,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
640.7395,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
640.7728,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
640.8062,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
640.8395,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
640.8728,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
640.9061,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
640.9395,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
640.9728,10,7,3,Body,Shelves,Hand Interaction,YB1 Grabbed
642.395,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
642.4283,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
642.4617,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
642.495,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
642.5284,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
642.5617,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
642.595,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
642.6284,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
642.6617,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
642.6951,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
642.7284,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
642.7617,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
642.795,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
642.8284,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
642.8617,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
642.895,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
642.9283,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
642.9617,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
642.995,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
643.0283,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
643.0617,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
643.095,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
643.1284,10,7,3,Body,Shelves,Hand Interaction,YB2 Grabbed
645.3839,10,7,3,Body,Shelves,TaskBoard Button,Answer
645.9617,10,7,3,Body,Shelves,TaskBoard Button,Next
646.6727,10,7,3,Body,Shelves,TaskBoard Button,Confirm
646.6727,10,7,3,Body,Shelves,Completion,31.65155
652.5949,11,8,3,Body,Shelves,Hand Interaction,BR2 Selected
658.9282,11,8,3,Body,Shelves,TaskBoard Button,Answer
659.4171,11,8,3,Body,Shelves,TaskBoard Button,Re-do
660.4171,11,8,3,Body,Shelves,TaskBoard Button,Answer
661.4282,11,8,3,Body,Shelves,TaskBoard Button,Next
662.3392,11,8,3,Body,Shelves,TaskBoard Button,Confirm
662.3392,11,8,3,Body,Shelves,Completion,13.25923
666.8837,12,9,3,Body,Shelves,TaskBoard Button,Answer
667.4725,12,9,3,Body,Shelves,TaskBoard Button,Next
668.0059,12,9,3,Body,Shelves,TaskBoard Button,Confirm
668.0059,12,9,3,Body,Shelves,Completion,4.546844
681.2835,13,Training,3,Shelves,Shelves,Hand Interaction,MIN1 Selected
681.9502,13,Training,3,Shelves,Shelves,Hand Interaction,MIN3 Selected
682.5502,13,Training,3,Shelves,Shelves,Hand Interaction,MIN2 Selected
696.7167,13,Training,3,Shelves,Shelves,Hand Interaction,MAX1 Selected
697.5722,13,Training,3,Shelves,Shelves,Hand Interaction,MAX3 Selected
698.3055,13,Training,3,Shelves,Shelves,Hand Interaction,MAX2 Selected
703.7832,13,Training,3,Shelves,Shelves,TaskBoard Button,Answer
704.3499,13,Training,3,Shelves,Shelves,TaskBoard Button,Next
705.0055,13,Training,3,Shelves,Shelves,TaskBoard Button,Confirm
705.0055,13,Training,3,Shelves,Shelves,Completion,35.78416
713.5498,14,10,3,Shelves,Shelves,TaskBoard Button,Answer
714.0831,14,10,3,Shelves,Shelves,TaskBoard Button,Next
714.6387,14,10,3,Shelves,Shelves,TaskBoard Button,Go Back
715.3053,14,10,3,Shelves,Shelves,TaskBoard Button,Answer
720.3719,14,10,3,Shelves,Shelves,TaskBoard Button,Next
720.8719,14,10,3,Shelves,Shelves,TaskBoard Button,Confirm
720.8719,14,10,3,Shelves,Shelves,Completion,9.21211
726.4496,15,11,3,Shelves,Shelves,TaskBoard Button,Answer
726.7719,15,11,3,Shelves,Shelves,TaskBoard Button,Next
727.383,15,11,3,Shelves,Shelves,TaskBoard Button,Confirm
727.383,15,11,3,Shelves,Shelves,Completion,5.570485
728.8052,16,12,3,Shelves,Shelves,TaskBoard Button,Answer
729.3829,16,12,3,Shelves,Shelves,TaskBoard Button,Next
731.6385,16,12,3,Shelves,Shelves,TaskBoard Button,Go Back
734.9829,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Selected
736.4274,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Selected
736.894,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
736.9273,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
736.9607,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
736.994,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
737.0273,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
737.0607,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
737.094,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
737.1273,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
737.1606,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
737.194,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
737.2273,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
737.2606,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
737.2939,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
737.3273,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
737.3607,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
737.394,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
737.4273,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
737.4606,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
737.494,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
737.5273,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
737.5607,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
737.594,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
737.6273,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
737.6606,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
737.694,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
737.7273,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
737.7606,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
737.7939,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
737.8273,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
737.8607,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
737.894,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
737.9273,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
737.9606,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Grabbed
